"Key            Name:Suffix                                Trend Definitions Used"
"2017/1/28","14:00:00","18.1","No Data","No Data","21.9","21.3","No Data","No Data","19.9","No Data","21.9","20.2","22.0","21.1","17.6","20.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","25.7","26.8","No Data","No Data","No Data","10.43","7.04","No Data","0.80","28.21","27.72","30.64","0.59","No Data","1.02","10.0","11.4","10.5","7.6","7.9","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.34","15.52","21.40","19.36","39.2","40.5","0.0","10.7","11.0","0.0","6.3","0.0","0.0"
"2017/1/28","14:15:00","18.1","No Data","No Data","21.8","21.1","No Data","No Data","20.1","No Data","22.0","19.9","22.0","21.0","17.6","20.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","25.9","26.9","No Data","No Data","No Data","10.43","6.97","No Data","0.80","28.22","26.67","29.65","0.55","No Data","1.02","9.8","11.2","10.7","7.6","7.7","7.7","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.46","15.52","21.44","19.36","39.2","40.5","0.0","10.7","11.0","0.0","6.3","0.0","0.0"
"2017/1/28","14:30:00","18.1","No Data","No Data","21.9","21.3","No Data","No Data","20.1","No Data","22.0","19.5","22.0","21.0","17.6","20.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.7","26.8","No Data","No Data","No Data","10.54","6.98","No Data","0.80","28.16","27.20","30.28","0.58","No Data","1.02","10.0","11.3","10.7","7.6","7.9","7.9","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.47","15.51","21.47","19.36","39.2","40.5","0.0","10.7","11.0","0.0","6.3","0.0","0.0"
"2017/1/28","14:45:00","18.1","No Data","No Data","21.9","21.3","No Data","No Data","20.1","No Data","22.1","19.3","22.0","21.0","17.6","20.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","25.7","26.8","No Data","No Data","No Data","10.46","6.97","No Data","0.80","28.17","25.18","28.15","0.56","No Data","1.02","9.8","11.3","10.7","7.6","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.47","15.55","21.35","19.39","39.2","40.5","0.0","10.7","11.0","0.0","6.3","0.0","0.0"
"2017/1/28","15:00:00","18.1","No Data","No Data","22.0","21.4","No Data","No Data","20.0","No Data","22.1","19.8","22.0","21.0","17.6","20.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.8","26.8","No Data","No Data","No Data","10.56","7.01","No Data","0.90","28.22","25.61","28.63","0.56","No Data","1.05","10.0","11.2","10.7","7.5","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.48","15.55","21.37","19.39","38.6","43.1","0.0","10.4","10.7","0.0","6.1","0.0","0.0"
"2017/1/28","15:15:00","18.1","No Data","No Data","22.0","21.3","No Data","No Data","20.0","No Data","22.2","20.3","21.9","21.0","17.6","20.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.8","26.8","No Data","No Data","No Data","10.53","6.93","No Data","0.90","28.25","28.97","32.10","0.61","No Data","1.05","9.8","11.4","10.7","7.6","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.48","15.55","21.40","19.39","38.6","43.1","0.0","10.4","10.7","0.0","6.1","0.0","0.0"
"2017/1/28","15:30:00","18.1","No Data","No Data","22.0","21.3","No Data","No Data","20.0","No Data","22.2","20.1","21.9","21.0","17.6","20.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.8","26.8","No Data","No Data","No Data","10.53","6.96","No Data","0.90","28.30","28.14","31.22","0.61","No Data","1.05","9.8","11.4","10.8","7.6","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.48","15.55","21.36","19.42","38.6","43.1","0.0","10.4","10.7","0.0","6.1","0.0","0.0"
"2017/1/28","15:45:00","18.1","No Data","No Data","21.9","21.3","No Data","No Data","20.1","No Data","22.2","19.8","22.0","20.9","17.6","20.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.8","26.8","No Data","No Data","No Data","10.46","6.95","No Data","0.90","28.34","26.45","29.46","0.57","No Data","1.05","9.9","11.3","10.7","7.5","7.7","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.48","15.55","21.40","19.33","38.6","43.1","0.0","10.4","10.7","0.0","6.1","0.0","0.0"
"2017/1/28","16:00:00","18.6","No Data","No Data","21.8","21.1","No Data","No Data","20.1","No Data","22.3","19.5","22.0","20.9","17.7","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.8","26.8","No Data","No Data","No Data","10.51","6.98","No Data","0.96","28.36","26.60","29.61","0.58","No Data","1.02","9.8","11.4","10.7","7.6","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.45","15.58","21.41","19.33","39.3","39.1","0.0","10.4","10.7","0.0","6.5","0.0","0.0"
"2017/1/28","16:15:00","18.6","No Data","No Data","21.7","21.1","No Data","No Data","20.2","No Data","22.3","19.4","22.0","20.9","17.6","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.9","26.8","No Data","No Data","No Data","10.47","7.05","No Data","0.96","28.38","26.73","29.66","0.60","No Data","1.02","10.0","11.3","10.7","7.6","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.45","15.58","21.42","19.34","39.3","39.1","0.0","10.4","10.7","0.0","6.5","0.0","0.0"
"2017/1/28","16:30:00","18.6","No Data","No Data","21.6","21.0","No Data","No Data","20.3","No Data","22.3","20.1","21.9","20.9","17.6","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.9","26.8","No Data","No Data","No Data","10.51","7.01","No Data","0.96","28.39","25.40","28.37","0.55","No Data","1.02","9.7","11.4","10.7","7.6","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.43","15.58","21.42","19.31","39.3","39.1","0.0","10.4","10.7","0.0","6.5","0.0","0.0"
"2017/1/28","16:45:00","18.6","No Data","No Data","21.6","21.0","No Data","No Data","20.4","No Data","22.3","20.3","21.9","20.9","17.6","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.8","26.8","No Data","No Data","No Data","10.51","6.96","No Data","0.96","28.39","27.50","30.54","0.59","No Data","1.02","9.9","11.5","10.6","7.6","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.43","15.59","21.36","19.31","39.3","39.1","0.0","10.4","10.7","0.0","6.5","0.0","0.0"
"2017/1/28","17:00:00","18.6","No Data","No Data","21.5","21.0","No Data","No Data","20.4","No Data","22.4","20.0","22.0","20.9","17.6","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.7","26.8","No Data","No Data","No Data","10.44","6.92","No Data","0.92","28.40","28.92","31.96","0.62","No Data","0.98","9.8","11.2","10.6","7.5","7.7","7.7","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.42","15.58","21.34","19.25","38.9","40.5","0.0","10.1","10.2","0.0","6.3","0.0","0.0"
"2017/1/28","17:15:00","18.6","No Data","No Data","21.3","20.9","No Data","No Data","20.3","No Data","22.4","19.6","22.0","20.9","17.6","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","25.7","26.8","No Data","No Data","No Data","10.33","6.96","No Data","0.92","28.41","25.24","28.12","0.55","No Data","0.98","9.7","11.2","10.5","7.5","7.7","7.7","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.53","15.57","21.32","19.22","38.9","40.5","0.0","10.1","10.2","0.0","6.3","0.0","0.0"
"2017/1/28","17:30:00","18.6","No Data","No Data","21.3","20.9","No Data","No Data","20.2","No Data","22.4","19.4","22.0","20.9","17.5","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.4","No Data","No Data","No Data","25.9","26.8","No Data","No Data","No Data","10.41","7.01","No Data","0.92","28.41","25.80","28.70","0.58","No Data","0.98","10.0","11.4","10.4","7.5","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.52","15.58","21.31","19.22","38.9","40.5","0.0","10.1","10.2","0.0","6.3","0.0","0.0"
"2017/1/28","17:45:00","18.6","No Data","No Data","21.3","20.8","No Data","No Data","20.1","No Data","22.5","20.3","22.0","20.9","17.5","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","25.7","26.8","No Data","No Data","No Data","10.35","6.96","No Data","0.92","28.40","29.30","32.22","0.61","No Data","0.98","9.7","11.3","10.5","7.6","7.7","7.7","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.52","15.57","21.30","19.16","38.9","40.5","0.0","10.1","10.2","0.0","6.3","0.0","0.0"
"2017/1/28","18:00:00","18.6","No Data","No Data","21.3","20.8","No Data","No Data","20.1","No Data","22.6","20.3","21.9","20.9","17.5","20.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.3","No Data","No Data","No Data","25.7","26.7","No Data","No Data","No Data","10.36","6.98","No Data","0.76","28.40","28.47","31.43","0.65","No Data","0.99","10.0","11.2","10.4","7.5","7.7","7.7","No Data","No Data","No Data","No Data","No Data","No Data","26.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.52","15.57","21.30","19.16","39.3","41.7","0.0","10.3","10.7","0.0","6.3","0.0","0.0"
